   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7155591e+03   1.7271816e+03   1.7395984e+03   1.7511181e+03   1.7626378e+03   1.7741575e+03   1.7856772e+03   1.7971969e+03   1.8087165e+03   1.8202362e+03   1.8317559e+03   1.8432756e+03   1.8547953e+03   2.1151371e+03   1.8769138e+03   1.8883543e+03   1.8996535e+03   1.9104791e+03   1.9219134e+03   1.9325734e+03   1.9439528e+03   2.1515118e+03   1.9658754e+03   1.9765493e+03   1.9873680e+03   1.9980579e+03   2.0091195e+03   2.0197017e+03   2.0302766e+03   2.0408619e+03   2.0512719e+03   2.0618847e+03   2.3210426e+03   2.1846725e+03   2.1393949e+03   2.1434550e+03   3.1692634e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   2.0106789e+03   2.1900824e+03   1.8636174e+03   1.8732439e+03   1.8823654e+03   1.8918050e+03   1.9009312e+03   1.9100012e+03   1.9192945e+03   1.9285888e+03   1.9376507e+03   1.9466789e+03   1.9557072e+03   1.9644538e+03   1.9736174e+03   1.9823566e+03   1.9911340e+03   2.0000351e+03   2.0086401e+03   2.3067744e+03   2.2843714e+03   2.0347545e+03   2.0434442e+03   2.0517494e+03   2.0604106e+03   2.0689388e+03   2.1201511e+03   2.1437181e+03   2.4070186e+03   2.3026986e+03   2.1512174e+03   2.1185761e+03   2.1267960e+03   2.1349560e+03   2.1431843e+03   2.1509476e+03   2.1588585e+03   2.1669202e+03   2.1750977e+03   2.1825724e+03   2.1906101e+03   2.1983543e+03   2.2060444e+03   2.2136770e+03   2.2214787e+03   2.2290002e+03   2.2363909e+03   2.2441686e+03   2.5496364e+03   2.2952868e+03   2.4036287e+03   2.2737550e+03   2.2808187e+03   2.4135877e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7155591e+03   1.7276614e+03   1.7395984e+03   1.7511181e+03   1.7626378e+03   1.7745555e+03   1.7865173e+03   1.7981969e+03   1.8097165e+03   1.8212362e+03   1.8325741e+03   1.8440285e+03   1.8552569e+03   2.1159606e+03   1.8778346e+03   1.8892675e+03   1.9004254e+03   1.9113937e+03   1.9227753e+03   1.9336937e+03   1.9448341e+03   2.1525118e+03   1.9667771e+03   1.9775815e+03   1.9884584e+03   1.9993697e+03   2.0101612e+03   2.0210648e+03   2.0318513e+03   2.0424665e+03   2.0528465e+03   2.0634494e+03   2.3224519e+03   2.3995704e+03   2.0950447e+03   3.5717986e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   2.0135088e+03   2.1930439e+03   1.8661939e+03   1.8753352e+03   1.8849419e+03   1.8941388e+03   1.9035076e+03   1.9125777e+03   1.9220912e+03   1.9311653e+03   1.9402271e+03   1.9492554e+03   1.9582836e+03   1.9673323e+03   1.9763539e+03   1.9854222e+03   1.9939899e+03   2.0028789e+03   2.0119776e+03   2.3104325e+03   2.2878711e+03   2.0377923e+03   2.0463051e+03   2.0551512e+03   2.0634774e+03   2.1522240e+03   2.1701834e+03   2.1168358e+03   2.0972512e+03   2.5266528e+03   2.1902474e+03   2.1220758e+03   2.1302887e+03   2.1383930e+03   2.1466213e+03   2.1543169e+03   2.1625453e+03   2.1703986e+03   2.1785347e+03   2.1862303e+03   2.1940924e+03   2.2021206e+03   2.2097295e+03   2.2175632e+03   2.2250907e+03   2.2328646e+03   2.2402818e+03   2.2477964e+03   2.5542303e+03   2.2630004e+03   2.3167828e+03   2.4850203e+03   2.2848552e+03   2.4148535e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7155591e+03   1.7280787e+03   1.7395984e+03   1.7511181e+03   1.7634559e+03   1.7751575e+03   1.7866772e+03   1.7981969e+03   1.8097165e+03   1.8212362e+03   1.8327559e+03   1.8442756e+03   1.8557953e+03   2.1169606e+03   1.8788346e+03   1.8896784e+03   1.9008740e+03   1.9123937e+03   1.9232675e+03   1.9344331e+03   1.9456307e+03   2.1535118e+03   1.9678707e+03   1.9785423e+03   1.9894458e+03   2.0004984e+03   2.0111616e+03   2.0217981e+03   2.0327218e+03   2.0433795e+03   2.0539437e+03   2.0646849e+03   2.1869251e+03   2.6616129e+03   4.3361080e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   2.0152163e+03   1.8939051e+03   1.9649835e+03   1.8775726e+03   1.8868011e+03   1.8962664e+03   1.9054641e+03   1.9149603e+03   1.9241271e+03   1.9332107e+03   1.9425940e+03   1.9515340e+03   1.9607083e+03   1.9695127e+03   1.9786751e+03   1.9875096e+03   1.9964546e+03   2.0053485e+03   2.0140126e+03   2.3130562e+03   2.2906578e+03   2.0403688e+03   2.0488816e+03   2.0576951e+03   2.0660538e+03   2.1941199e+03   2.2036450e+03   2.0915528e+03   2.0999672e+03   2.5192970e+03   2.2317304e+03   2.1246522e+03   2.1328806e+03   2.1411089e+03   2.1493373e+03   2.1575568e+03   2.1653456e+03   2.1734091e+03   2.1812553e+03   2.1893618e+03   2.1971031e+03   2.2049587e+03   2.2127633e+03   2.2203924e+03   2.2281361e+03   2.2358491e+03   2.2434476e+03   2.2508567e+03   2.5575580e+03   2.2661601e+03   2.2735773e+03   2.2810057e+03   2.6724866e+03   2.4376939e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7155591e+03   1.7280787e+03   1.7395984e+03   1.7519457e+03   1.7636378e+03   1.7751575e+03   1.7866772e+03   1.7981969e+03   1.8097569e+03   1.8216305e+03   1.8336618e+03   1.8446699e+03   1.8559195e+03   1.9980078e+03   1.8872221e+03   1.8903543e+03   1.9018488e+03   1.9124722e+03   1.9239134e+03   1.9352668e+03   1.9460117e+03   2.1544854e+03   1.9679921e+03   1.9794700e+03   1.9900315e+03   2.0013857e+03   2.0120324e+03   2.0225906e+03   2.0334984e+03   2.0442293e+03   2.0549636e+03   2.0656373e+03   2.2103343e+03   2.2108571e+03   2.4708889e+03   2.5358937e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   1.8662931e+03   2.2008154e+03   1.9664253e+03   1.8792460e+03   1.8885692e+03   1.8979821e+03   1.9071869e+03   1.9167182e+03   1.9258045e+03   1.9352157e+03   1.9443428e+03   1.9534322e+03   1.9624793e+03   1.9715300e+03   1.9805593e+03   1.9895807e+03   1.9985921e+03   2.0072631e+03   2.0162631e+03   2.3154136e+03   2.2929543e+03   2.0423810e+03   2.0509964e+03   2.0595609e+03   2.2383946e+03   2.1725830e+03   2.0850967e+03   2.0937041e+03   2.1020070e+03   2.4591142e+03   2.4661203e+03   2.1272287e+03   2.1354571e+03   2.1436854e+03   2.1514022e+03   2.1595774e+03   2.1678057e+03   2.1756259e+03   2.1838271e+03   2.1916998e+03   2.1995992e+03   2.2075122e+03   2.2151758e+03   2.2229689e+03   2.2307126e+03   2.2384256e+03   2.2460241e+03   2.2534332e+03   2.5604887e+03   2.2687365e+03   2.2761538e+03   2.2835822e+03   2.2915869e+03   2.4249916e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7164961e+03   1.7280787e+03   1.7397600e+03   1.7520813e+03   1.7636378e+03   1.7751575e+03   1.7870684e+03   1.7991969e+03   1.8107165e+03   1.8222362e+03   1.8337559e+03   1.8452756e+03   1.8567953e+03   1.9920694e+03   1.8886743e+03   1.8907524e+03   1.9018740e+03   1.9133937e+03   1.9247500e+03   1.9356001e+03   1.9469528e+03   2.1549726e+03   1.9689921e+03   1.9801042e+03   1.9910315e+03   2.0019956e+03   2.0128591e+03   2.0235906e+03   2.0343169e+03   2.0451074e+03   2.0559070e+03   2.0666792e+03   2.0770984e+03   2.0875823e+03   2.2075211e+03   2.2143062e+03   2.1920273e+03   2.1295821e+03   2.4989365e+03   3.5649635e+03   4.2660806e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   3.4600346e+03   1.8521753e+03   2.2341438e+03   1.9682712e+03   1.8806922e+03   1.8903831e+03   1.8996181e+03   1.9089848e+03   1.9183005e+03   1.9275865e+03   1.9369706e+03   1.9459842e+03   1.9552402e+03   1.9642922e+03   1.9733435e+03   1.9823938e+03   1.9914442e+03   2.0003199e+03   2.0092837e+03   2.0180976e+03   2.3177060e+03   2.2950337e+03   2.0445217e+03   2.0530346e+03   2.1839149e+03   2.1958861e+03   2.0787844e+03   2.0874554e+03   2.0958918e+03   2.1041201e+03   2.3286079e+03   2.4327851e+03   2.1770200e+03   2.1374688e+03   2.1456972e+03   2.1539255e+03   2.1619333e+03   2.1699469e+03   2.1781753e+03   2.1861355e+03   2.1940673e+03   2.2018603e+03   2.2098377e+03   2.2175055e+03   2.2254253e+03   2.2332090e+03   2.2407175e+03   2.2486006e+03   2.2560096e+03   2.5634007e+03   2.2713130e+03   2.2787302e+03   2.2861587e+03   2.2935871e+03   2.4177759e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7164961e+03   1.7280787e+03   1.7398722e+03   1.7521181e+03   1.7636378e+03   1.7757139e+03   1.7876772e+03   1.7991969e+03   1.8107165e+03   1.8222362e+03   1.8337660e+03   1.8453012e+03   1.8568209e+03   1.9850357e+03   1.9097920e+03   1.8913543e+03   1.9028740e+03   1.9143937e+03   1.9249536e+03   1.9364331e+03   1.9479528e+03   2.1557479e+03   1.9699168e+03   1.9806316e+03   1.9918013e+03   2.0025748e+03   2.0136859e+03   2.0245906e+03   2.0351354e+03   2.0460074e+03   2.0568606e+03   2.0676721e+03   2.0782126e+03   2.0885983e+03   2.0992800e+03   2.1097754e+03   2.1972572e+03   2.3917752e+03   2.4310628e+03   2.2124020e+03   4.0347091e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   2.3641417e+03   1.8537368e+03   2.2007913e+03   2.1504685e+03   1.8823610e+03   1.8921722e+03   1.9012541e+03   1.9107828e+03   1.9198828e+03   1.9293685e+03   1.9386092e+03   1.9479542e+03   1.9570256e+03   1.9661237e+03   1.9751785e+03   1.9841976e+03   1.9932168e+03   2.0022758e+03   2.0111657e+03   2.0198885e+03   2.3198668e+03   2.2974525e+03   2.0465907e+03   2.1690808e+03   2.2267218e+03   2.0722171e+03   2.0809980e+03   2.0893367e+03   2.0979005e+03   2.1064123e+03   2.1883738e+03   2.1999407e+03   2.3594761e+03   2.1396100e+03   2.1478384e+03   2.1560667e+03   2.1642950e+03   2.1725234e+03   2.1805386e+03   2.1884154e+03   2.1963695e+03   2.2044368e+03   2.2121449e+03   2.2200820e+03   2.2280018e+03   2.2357635e+03   2.2432939e+03   2.2511770e+03   2.2585861e+03   2.5663127e+03   2.2738895e+03   2.2813067e+03   2.2887352e+03   2.2961636e+03   2.4186280e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5608898e+03   1.7164961e+03   1.7280787e+03   1.7405984e+03   1.7521181e+03   1.7640505e+03   1.7761575e+03   1.7876772e+03   1.7991969e+03   1.8110298e+03   1.8229903e+03   1.8347559e+03   1.8462756e+03   1.8577953e+03   1.8693150e+03   2.2479528e+03   1.8920496e+03   1.9030765e+03   1.9143937e+03   1.9259134e+03   1.9371946e+03   1.9480478e+03   2.1566512e+03   1.9705374e+03   1.9815118e+03   1.9926014e+03   2.0035350e+03   2.0144900e+03   2.0254556e+03   2.0361070e+03   2.0468988e+03   2.0576998e+03   2.0684731e+03   2.0790657e+03   2.0896196e+03   2.1002984e+03   2.1109329e+03   2.1982362e+03   2.2055827e+03   2.1422807e+03   2.2493924e+03   2.9642987e+03   4.1754654e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.0660621e+03   1.8456129e+03   1.8553282e+03   2.0941059e+03   2.1871407e+03   1.8840478e+03   1.8934655e+03   1.9030128e+03   1.9124565e+03   1.9216203e+03   1.9311000e+03   1.9403119e+03   1.9497435e+03   1.9587446e+03   1.9679439e+03   1.9769816e+03   1.9861537e+03   1.9953258e+03   2.0040678e+03   2.0131252e+03   2.0220009e+03   2.3222048e+03   2.2998245e+03   2.1616770e+03   2.2316650e+03   2.0658799e+03   2.0743597e+03   2.0830233e+03   2.0918164e+03   2.1000447e+03   2.1085777e+03   2.1904834e+03   2.2022234e+03   2.3620526e+03   2.1421865e+03   2.1504148e+03   2.1586432e+03   2.1668546e+03   2.1745984e+03   2.1827635e+03   2.1909918e+03   2.1987849e+03   2.2068576e+03   2.2146769e+03   2.2225387e+03   2.2305782e+03   2.2379883e+03   2.2458704e+03   2.2535183e+03   2.2611626e+03   2.5692454e+03   2.2764660e+03   2.2838832e+03   2.2913116e+03   2.2987401e+03   2.4194800e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5611811e+03   1.7165591e+03   1.7282021e+03   1.7405984e+03   1.7521181e+03   1.7646378e+03   1.7761575e+03   1.7876772e+03   1.7997686e+03   1.8117165e+03   1.8232362e+03   1.8347559e+03   1.8462756e+03   1.8577953e+03   1.8693150e+03   2.2481595e+03   1.8923543e+03   1.9038740e+03   1.9153937e+03   1.9264727e+03   1.9374331e+03   1.9489528e+03   2.1571208e+03   1.9709921e+03   1.9825118e+03   1.9931516e+03   2.0044891e+03   2.0151292e+03   2.0262546e+03   2.0370978e+03   2.0477016e+03   2.0588425e+03   2.0696693e+03   2.0801890e+03   2.0906000e+03   2.1012895e+03   2.1118464e+03   2.1900487e+03   2.2400118e+03   2.1434188e+03   2.1537195e+03   2.1637662e+03   2.1741340e+03   2.4289646e+03   4.1698938e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   3.7997949e+03   1.8469346e+03   1.8566929e+03   1.9019142e+03   2.2512733e+03   1.8854450e+03   1.8951750e+03   1.9043855e+03   1.9139994e+03   1.9233799e+03   1.9327667e+03   1.9420248e+03   1.9514531e+03   1.9604021e+03   1.9696449e+03   1.9790696e+03   1.9880375e+03   1.9969866e+03   2.0060627e+03   2.0149093e+03   2.0236220e+03   2.3243643e+03   2.3017476e+03   2.0516979e+03   2.1226502e+03   2.0677078e+03   2.0766810e+03   2.0850778e+03   2.0934739e+03   2.1023569e+03   2.1106864e+03   2.1190779e+03   2.4761566e+03   2.3343692e+03   2.1441061e+03   2.1523344e+03   2.1605628e+03   2.1687749e+03   2.1766763e+03   2.1849047e+03   2.1931330e+03   2.2011837e+03   2.2089328e+03   2.2168451e+03   2.2249786e+03   2.2325449e+03   2.2405031e+03   2.2482954e+03   2.2559419e+03   2.2633684e+03   2.5721409e+03   2.2786345e+03   2.2861089e+03   2.2938533e+03   2.3013144e+03   2.4203016e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5611811e+03   1.7165591e+03   1.7286614e+03   1.7405984e+03   1.7521181e+03   1.7646378e+03   1.7761575e+03   1.7883164e+03   1.8001969e+03   1.8117165e+03   1.8232362e+03   1.8347559e+03   1.8462756e+03   1.8580303e+03   1.8696581e+03   2.1226388e+03   1.9413737e+03   1.9038740e+03   1.9153937e+03   1.9269134e+03   1.9383897e+03   1.9490707e+03   2.1579555e+03   1.9718990e+03   1.9825848e+03   1.9939398e+03   2.0045512e+03   2.0159175e+03   2.0265906e+03   2.0378861e+03   2.0485508e+03   2.0591496e+03   2.0697165e+03   2.0805906e+03   2.0914646e+03   2.1021219e+03   2.1126346e+03   2.1230866e+03   2.4867200e+03   2.1439967e+03   2.1546032e+03   2.1645827e+03   2.1752827e+03   2.2044591e+03   3.9219474e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   1.8379449e+03   1.8478189e+03   1.8576929e+03   1.9029379e+03   2.0334884e+03   2.0690363e+03   1.8961823e+03   1.9058512e+03   1.9149370e+03   1.9246059e+03   1.9338174e+03   1.9432316e+03   1.9524655e+03   1.9616609e+03   1.9709557e+03   1.9801092e+03   1.9893326e+03   1.9984859e+03   2.0075121e+03   2.0162031e+03   2.0251576e+03   2.3257774e+03   2.3030315e+03   2.0518293e+03   2.0602677e+03   2.0693119e+03   2.0777178e+03   2.0865587e+03   2.0950194e+03   2.1034094e+03   2.1122157e+03   2.1206544e+03   2.4778086e+03   2.3360935e+03   2.1455512e+03   2.1537795e+03   2.1620079e+03   2.1702362e+03   2.1783817e+03   2.1865421e+03   2.1947095e+03   2.2029378e+03   2.2106265e+03   2.2184961e+03   2.2266229e+03   2.2343332e+03   2.2421096e+03   2.2499107e+03   2.2576147e+03   2.2651377e+03   2.5739620e+03   2.2804147e+03   2.2881237e+03   2.2955098e+03   2.3028958e+03   2.4208930e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5611811e+03   1.7165591e+03   1.7286614e+03   1.7405984e+03   1.7529921e+03   1.7646378e+03   1.7762178e+03   1.7885571e+03   1.8001969e+03   1.8117165e+03   1.8233550e+03   1.8355384e+03   1.8472756e+03   1.8587953e+03   1.8703150e+03   1.8818346e+03   2.0362205e+03   1.9048740e+03   1.9158134e+03   1.9269834e+03   1.9384331e+03   1.9499528e+03   2.1576648e+03   1.9719921e+03   1.9835118e+03   1.9942383e+03   2.0055012e+03   2.0161714e+03   2.0273554e+03   2.0381102e+03   2.0489685e+03   2.0599545e+03   2.0706865e+03   2.0813354e+03   2.0919843e+03   2.1026631e+03   2.1132126e+03   2.1240866e+03   2.4875223e+03   2.1448346e+03   2.1551484e+03   2.1655827e+03   2.1760815e+03   2.3144480e+03   4.0390385e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   3.5009582e+03   1.8393096e+03   1.8490182e+03   1.8586929e+03   1.9039661e+03   1.9755231e+03   2.1193928e+03   1.8971890e+03   1.9068201e+03   1.9161840e+03   1.9258110e+03   1.9349233e+03   1.9443940e+03   1.9536113e+03   1.9629569e+03   1.9721105e+03   1.9812899e+03   1.9906190e+03   1.9997181e+03   2.0087576e+03   2.0174899e+03   2.0263802e+03   2.3272938e+03   2.3049016e+03   2.0530422e+03   2.0618132e+03   2.0706052e+03   2.0790891e+03   2.0879528e+03   2.0965458e+03   2.1050180e+03   2.1136378e+03   2.1220606e+03   2.4795360e+03   2.2653012e+03   2.2862990e+03   2.1554208e+03   2.1636491e+03   2.1718775e+03   2.1799142e+03   2.1880576e+03   2.1962860e+03   2.2043846e+03   2.2123780e+03   2.2200210e+03   2.2281994e+03   2.2359867e+03   2.2436952e+03   2.2517006e+03   2.2591127e+03   2.2670510e+03   2.5757348e+03   2.2823780e+03   2.2898753e+03   2.2972545e+03   2.3047528e+03   2.4215616e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5611811e+03   1.7165591e+03   1.7286614e+03   1.7405984e+03   1.7529921e+03   1.7646378e+03   1.7763228e+03   1.7886772e+03   1.8001969e+03   1.8118129e+03   1.8242214e+03   1.8357559e+03   1.8472756e+03   1.8587953e+03   1.8703150e+03   1.8818346e+03   2.0362205e+03   1.9048740e+03   1.9163937e+03   1.9279134e+03   1.9391816e+03   1.9499528e+03   2.1564252e+03   1.9728219e+03   1.9835118e+03   1.9950171e+03   2.0055512e+03   2.0170709e+03   2.0275906e+03   2.0390618e+03   2.0496299e+03   2.0604335e+03   2.0716132e+03   2.0821538e+03   2.0926943e+03   2.1033321e+03   2.1141853e+03   2.1242677e+03   2.4887703e+03   2.1458036e+03   2.1558198e+03   2.1665688e+03   2.1768421e+03   2.7131573e+03   4.4677573e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   3.1264223e+03   1.8399449e+03   1.8498189e+03   1.8596929e+03   1.8695638e+03   2.1577069e+03   2.1206101e+03   1.8981890e+03   1.9080232e+03   1.9175743e+03   1.9268110e+03   1.9362998e+03   1.9455438e+03   1.9548930e+03   1.9642747e+03   1.9731695e+03   1.9825485e+03   1.9918834e+03   2.0007953e+03   2.0098847e+03   2.0190780e+03   2.0278017e+03   2.3288887e+03   2.3062808e+03   2.0544532e+03   2.0632473e+03   2.0720648e+03   2.0806898e+03   2.0891947e+03   2.0981223e+03   2.1064025e+03   2.1148539e+03   2.1238073e+03   2.1320357e+03   2.3694413e+03   2.5310973e+03   2.1567795e+03   2.1650079e+03   2.1732362e+03   2.1814646e+03   2.1896597e+03   2.1978628e+03   2.2060908e+03   2.2141727e+03   2.2216386e+03   2.2297869e+03   2.2378912e+03   2.2453494e+03   2.2534609e+03   2.2610876e+03   2.2689176e+03   2.5780141e+03   2.2842927e+03   2.2916183e+03   2.2991224e+03   2.3065167e+03   2.4220829e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
   1.5000000e+03   1.5000000e+03   1.5611811e+03   1.7165591e+03   1.7288774e+03   1.7407166e+03   1.7530573e+03   1.7646378e+03   1.7771575e+03   1.7886772e+03   1.8004333e+03   1.8127165e+03   1.8242362e+03   1.8357559e+03   1.8472756e+03   1.8587953e+03   1.8708326e+03   1.8823523e+03   2.0848222e+03   1.9050390e+03   1.9163937e+03   1.9279134e+03   1.9394331e+03   1.9509528e+03   2.1569428e+03   1.9729921e+03   1.9845118e+03   1.9953250e+03   2.0065512e+03   2.0173465e+03   2.0285906e+03   2.0391102e+03   2.0503109e+03   2.0611496e+03   2.0717165e+03   2.0827254e+03   2.0935196e+03   2.1042532e+03   2.1148527e+03   2.1252184e+03   2.4893729e+03   2.1465802e+03   2.1567698e+03   2.1674687e+03   2.1776686e+03   2.3526682e+03   4.0789545e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   4.4820000e+03   1.8315885e+03   1.8414625e+03   1.8513365e+03   1.8609182e+03   1.8705669e+03   2.1591233e+03   2.0775091e+03   1.8996903e+03   1.9090630e+03   1.9185968e+03   1.9280456e+03   1.9375177e+03   1.9469422e+03   1.9561864e+03   1.9655394e+03   1.9746412e+03   1.9838611e+03   1.9931941e+03   2.0022515e+03   2.0113012e+03   2.0203461e+03   2.0293910e+03   2.3304468e+03   2.3080005e+03   2.0560411e+03   2.0646841e+03   2.0735635e+03   2.0822259e+03   2.0908412e+03   2.0994755e+03   2.1079271e+03   2.1166378e+03   2.1251421e+03   2.1336121e+03   2.3710058e+03   2.5328772e+03   2.1587130e+03   2.1670079e+03   2.1752362e+03   2.1832758e+03   2.1914205e+03   2.1994422e+03   2.2076673e+03   2.2158150e+03   2.2236240e+03   2.2314432e+03   2.2395806e+03   2.2473647e+03   2.2550373e+03   2.2628989e+03   2.2705370e+03   2.5801652e+03   2.2859254e+03   2.2933685e+03   2.3011088e+03   2.3086171e+03   2.4226737e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03   2.4770000e+03
